tweet_id,text_info_conf,tweet_text
922608578476654592,1.0,"500,000 pounds of donations leaving I-X Center for Puerto Rico (@216Brandon reports) https://t.co/xnRuPojNEy https://t.co/fS9VdouvKI"
922643330801991686,0.6691,Puerto Rico;s Tragedy Was Years in the Making https://t.co/bc78xlmZix https://t.co/YyfCndaycx
922650149444349953,1.0,"Nov 4th Worcester fundraiser at Elm Park to raise $$ to help Utuado, Puerto Rico. https://t.co/sheYSsZCB1"
922664032187793408,0.6465,"""I give myself an A+ for how well we have handled Puerto Rico"" - fake 45th Pres #nullify2016 https://t.co/4OgecUlTCy"
922671016828026880,0.6846,Five weeks after Maria most of Puerto Rico remains an island in the dark - USA TODAY https://t.co/n25wzCCQHB https://t.co/r6DjZYoJR0
922675551835508736,1.0,Montana-based firm will help repair electrical infrastructure in Puerto Rico https://t.co/1DPi4XcRPy https://t.co/jLgpHvi8v6
922682778264551424,0.51,"Stranded by Maria, Puerto Ricans Get Creative to Survive https://t.co/9lCIDzQ8IF https://t.co/5N7ZYbpzWv"
922691658998800384,0.37799999999999995,#CNN | Hurricane-battered #PuertoRico has submitted an application for... #Amazon.com https://t.co/VwsoA7qkzQ https://t.co/fa9i1L6BgD
922707997712887809,0.3654,"Markets&gt;Politic &gt; Amid Puerto Rico's Water Crisis, Unions Step In..https://t.co/RTQfgmAJ0h #Markets https://t.co/5Lb58RLyH9"
922722347085316096,1.0,Puerto Rico reopening some schools after hurricane devastation https://t.co/MJ1jfYslqq https://t.co/rVKghpoQgi
922728894112976896,0.6688,How You Can Help Puerto Ricoâ€™s Devastated Jewish Community https://t.co/BjjhJJGmyX #HurricaneMaria #judaism https://t.co/EgkfrrKzMa
922735153201389570,1.0,.@MariaSharapova &amp; @MonicaAce93 handing out Red Cross supplies in Puerto Rico https://t.co/z7qdhYDNx5
922735153201389570,1.0,.@MariaSharapova &amp; @MonicaAce93 handing out Red Cross supplies in Puerto Rico https://t.co/z7qdhYDNx5
922735153201389570,1.0,.@MariaSharapova &amp; @MonicaAce93 handing out Red Cross supplies in Puerto Rico https://t.co/z7qdhYDNx5
922735995459702785,1.0,Russian tennis star Sharapova provides humanitarian aid to hurricane-hit Puerto Rico https://t.co/MBSftY32s2 https://t.co/biPahnz232
922765857276792838,0.66,Maria Sharapova's work in Puerto Rico yesterday. ❤️἟5἟7 ὏8: Ricky Martin Foundation https://t.co/Jw3IrQesh6
922765857276792838,0.66,Maria Sharapova's work in Puerto Rico yesterday. ❤️἟5἟7 ὏8: Ricky Martin Foundation https://t.co/Jw3IrQesh6
922806643351367681,0.6898,URMC team headed to Puerto Rico https://t.co/Kb2vcBNQoT https://t.co/2h40wSNZ5r
922811476896759809,1.0,Hurricane Maria: School safety evaluated in Puerto Rico https://t.co/TRW5OaVHeH https://t.co/9wOnx9bKHw
922818892300402689,0.6558,$300M Puerto Rico Recovery Contract Linked to Trump Donor https://t.co/nDMmRf37Io https://t.co/b9hyzCQWj6
922819431692201984,0.6709,"In Puerto Rico, a shortage of tarps and electricity means the misery continues forâ€¦ https://t.co/jlfl7PtmHH https://t.co/rfVPcFmQT6"
922837354926153728,0.6144,Private contracts for work in Puerto Rico raise eyebrows https://t.co/Rj15pPQXg8 https://t.co/TBByeos3VW
922840948358316032,1.0,"PRESIDENT TRUMP SUPPLY WATER ,FOOD AND REHABILITATION PACKAGE TO PUERTO RICO AND USA VIRGIN ISLAND IMMEDIATELY. https://t.co/U6vGK7hxHK"
922840948358316032,1.0,"PRESIDENT TRUMP SUPPLY WATER ,FOOD AND REHABILITATION PACKAGE TO PUERTO RICO AND USA VIRGIN ISLAND IMMEDIATELY. https://t.co/U6vGK7hxHK"
922856336915877888,0.6649,"Puerto Rico still in ""emergency situation,"" but on the road to recovery, three-star says. https://t.co/dXOGEApR1R https://t.co/LyuWuube6Z"
922857566220283904,1.0,The gym above subway got destroyed. The cement wall got blown out. #HurricaneMaria https://t.co/GS0tKhvR30
922874333575380992,0.665,Only 18% of Puerto Rico currently has power &amp; its been a month since Maria made landfall. https://t.co/PxjWRcQX4G https://t.co/uAWLE6d1Tx
922874812690829312,1.0,How the Pentagon Spun Hurricane Maria https://t.co/cgIbFxZPgH https://t.co/gWmL8DRENK
922878599232974848,1.0,I'm still in Puerto Rico helping please send any support you can my way please @MSmithBubbles https://t.co/DoXvupbman
922881031463755776,0.665,Tiny Montana firm tapped to fix Puerto Rico power https://t.co/8aPprFFpPT https://t.co/Px2bWBFhqC
922885240795881473,0.6578,Rutgers Chabad Helping PuertoÂ Rico https://t.co/090S5lFJpn https://t.co/fh27C8HyF5
922895396027944961,0.6526,Catholic dairy farmer fears Puerto Rico’s milk industry may be decimated https://t.co/5eO5KcjZ7b https://t.co/hgSwKbnZ2j
922899811245940736,1.0,RT @ManchesterNews8: Donations for Puerto Rico depart New Hampshire Tuesday - The Keene Sentinel #newhampshire https://t.co/vMrEfMAeu4
922905452622548992,1.0,Deaths from Maria increase to 51 in Puerto Rico https://t.co/LnPv5PGWm3 https://t.co/mhJHvYwpHp
922906810981302305,0.6487,Turning Lights Back on in Puerto Rico will be 'Massive Logistics Challenge' https://t.co/501hdKmXkK https://t.co/WNEtJMOl8u
922907481591906305,1.0,Night photo from Hurricane Maria about 4:25am @iCyclone @JMGarciaRivera @Tropmet https://t.co/tNVNWSP0hn
922907836052422656,0.6497,"Ending Net Neutrality Can Help Puerto Rico Recover, Verizon-Funded Nonprofit Proposes https://t.co/2pjWeRatXy https://t.co/oegX9D33dS"
922911846457364481,0.6844,Workers restoring thousands of miles of power lines in Puerto Rico https://t.co/eFtiqzIewY https://t.co/zAHhpwvd1w
922913053578006534,1.0,Stand with #PuertoRico. Drop off your #HurricaneMaria supplies at our #Sotomayor Community Center. https://t.co/iKVJmFtShL
922915653887049729,1.0,Puerto Rico Is a 'Ghost Town' as Visitors Stay Away After Storm https://t.co/QUvGePbY2v https://t.co/sj8iyXYm4v
922918117013037056,0.6877,"Empowered by Light, Sunrun &amp; Givepower Partner With Firefighters &amp; Deliver Solar &amp; Water… https://t.co/pTo31DNvUt https://t.co/XuFhcighPk"
922925448933158912,1.0,"Congress approves $36.5 billion disaster aid for Puerto Rico, wildfires and hurricane relief https://t.co/A3ZvXZFEfj https://t.co/uAsOf7FCL8"
922925964681666560,0.6737,@realDonaldTrump Hired to restore Electric on Puerto Rico? They only have 2 Employees!!! https://t.co/5gAlJtozgp https://t.co/ZUZUNro0ZH
922955700690567168,0.3516,"Puerto Rico looks to rebuild with Tesla, private sector https://t.co/ByuMBr2LMK https://t.co/rOhsvIJA8s"
922955907474042880,0.3457,Puerto Rico’s infrastructure will be rebuilt by a 2-person company with ties to Ryan Zinke https://t.co/f6Q7bqzM1B https://t.co/IztLvwTZPj
922956638281023488,1.0,Salvation Army Sending QC Team to Puerto Rico https://t.co/r2Qpyf1Iue https://t.co/EjZrRwp6Jk
922959652719120389,1.0,Fort Carson troops working long days in Puerto Rico https://t.co/8VRioIZTKM https://t.co/prRwcVTSAn
922969963035615233,0.3398,RT @kylejosephmay: IBEC Emergency Housing WKH Puerto Rico http://t.co/ZTDNDXYbdV
922977569732988928,0.6278,Senate passes Hurricane Relief Bill granting Puerto Rico loans https://t.co/z1rodwzX6N https://t.co/4UeSfZjbjh
922977759583985664,0.6585,"Christmas tradition: Nova Scotia farmers donate trees to Puerto Rico, take a look: https://t.co/sg1rEmvXHa https://t.co/o6N0LgewzE"
922984838856048642,0.3607,Puerto Rico Power Grid Deal Under Scrutiny | NBC Nightly News https://t.co/wNSjGcrUwG https://t.co/7gbwlLSv7d
922999381657231360,1.0,"A worker removes damaged electrical installations from a street in Yabucoa, Puerto Rico. (Reuters) https://t.co/KNQK5UKez9"
923009219955249153,0.6414,Lin-Manuel Miranda Teams Up with the Warhol and Rauschenberg Foundations to Aid Puerto Rico: https://t.co/KJw4wDnpdl https://t.co/ld9ID1L75e
923012116763762688,0.6878,@spann Is this what's left of Puerto Rico's weather radar after Maria? https://t.co/wJFOvUlR3w
923012624912072705,0.7068,Testing “fake news” on Puerto Rico - how can 18% of customers on electricity equate to a score of 10 out of 10? https://t.co/cgrmq0RdV3
923034213112340480,1.0,A heartwarming fundraiser for Hurricane Maria at the Cambridge Police Station https://t.co/8bmbchgc6F
923035424838254592,1.0,Hurricane Maria crushed Puerto Rico farms. This activist wants to grow resilience through… https://t.co/1hueYPghsl https://t.co/E23UGPtyfn
923037893668540416,1.0,FDA: Puerto Rico's critical medical device industry struggling after hurricanes https://t.co/4PubBZSOf3 https://t.co/0LnXxZZ72r
923041503953539072,0.6982,Puerto Rico faces rise of deadly bacteria https://t.co/S0i0lob136 https://t.co/O69uVqeUqY
923085525677936640,0.6819,"United States US Congress passes $36.5bn in hurricane, wildfire aid The US Senate on… https://t.co/xeTpS2aLjS https://t.co/VEP2UWzC6S"
923101448279175170,0.6543,Trump donor-linked firm gets US$300m Puerto Rico contract - https://t.co/GXjSKRwIOb donor-linked firm gets US$300... https://t.co/VrahTbQbNj
923133826171154432,1.0,Cape Cod Dog and Karoo Fundraiser for Animals Affected by Hurricane Maria https://t.co/lFfuQFJmst https://t.co/92d4XWUh9r
923149294017875968,0.6895,"Hurricane Maria's devastation left children and families homeless, helpless, hopeless. #Helpchangeachildsworld https://t.co/W36RThz9kO"
923163712835538944,0.6769,@realDonaldTrump This picture was taken 3 days ago. It's Puerto Rico. Enough said. https://t.co/YxjEyYcRRU
923175061850378241,0.6881,To all medical professionals treating anyone from Puerto Rico and VI - anywhere !! Guidance from @CDC á¼™8RT RT RT https://t.co/fPse9nU9ao
923175061850378241,0.6881,To all medical professionals treating anyone from Puerto Rico and VI - anywhere !! Guidance from @CDC á¼™8RT RT RT https://t.co/fPse9nU9ao
923180091907207170,0.6436,Tiny Physical Entity Object Reaps a $ 300 Million Abstract Entity Human Activity https://t.co/b9AWc4rlKb https://t.co/n6yble6ws7
923183886246580224,0.679,JUST IN: Ben Carson: Rebuilding Puerto Rico could take 100 years https://t.co/WQ7Z1DopM4 https://t.co/kF8h3K6B4h
923188843712454656,0.6528,Congress Questions A $300 Million Deal To Rebuild Puerto Rico’s Grid https://t.co/uhI4ZBVFJ5 via @DailyCaller https://t.co/N2xhtCkEz8
923189987750957057,1.0,The situation in Puerto Rico is dire. Please help your fellow clinicians and donate today! @ASCP_Chicago https://t.co/HYrxqkU2E3
923193683196887040,0.6786,Packages for Puerto Rico Aims to Help People in Need https://t.co/h2z2N2qdla https://t.co/8SEAPvbYIK
923203873480744960,0.35,Puerto Rico Recovers After Maria https://t.co/NhYqySCIoJ #NewYorkCity #NYC https://t.co/lSyBCFjvWt
923204196677095430,0.6569,The scope of Puerto Rico's devastation is captured in newly-shared video https://t.co/VqVcdmbtAk https://t.co/tqLQqFVps7
923205262613405696,0.6834,"With Huge Job Ahead, #NC National Guard Begins Rebuilding Rural Puerto Rico Roads https://t.co/ZOKvYUZt8b https://t.co/05W6VclAPB"
923207016499367937,0.6865,Come on down to 8GN Rec Room to help us fundraise for Puerto Rico! #TrickyTray #NYP https://t.co/jy8dCdkU1V https://t.co/HnDGwT30si
923209682424160257,1.0,Mashable | Tesla is providing aid for #PuertoRico as... #TESLA https://t.co/IKriT0qOq2 https://t.co/ecsQbudv67
923212089774063616,0.6729,Hurricane Maria Takes a Toll on Global Medical Supplies https://t.co/nBzmDC6gaP https://t.co/26LIoDOG39
923214200356397057,1.0,Thank you to everyone who donated supplies to fill 10 boxes for Puerto Rico #BecauseWeLoveSG https://t.co/Y81qQ1cjZJ
923217922327302144,0.6858,JEA crews are continuing to make repairs in Puerto Rico. Follow the progress: https://t.co/tNbP6tlfnZ https://t.co/mHMlTTtOeA
923222945761316864,0.3371,Dems Want to Know Why a Tiny Company With Big Trump Ties Got a $300M Puerto Rico Contract https://t.co/GcacMwk6Qj https://t.co/ssEUphhUAO
923255652025294848,1.0,"RT @GOVERNING: Puerto Rico reopened 119 schools yesterday, but what about the other 1,000? https://t.co/NoyJxXEZpg https://t.co/hFmx2eRkB1"
923256377958699009,1.0,"The Bacterial Threat Facing Post-Maria Puerto Rico , #Health https://t.co/hR6bkvltCz https://t.co/TlX6ZL4yCp"
923261648621723648,0.6994,Habitat for Humanity preps relief kits for Puerto Rico https://t.co/bgRXojwE8h https://t.co/kouS3iM3y8
923262758992465920,0.6855,.@clarksvillepd Chaplain answering call for help in Puerto Rico -How you can too. https://t.co/TSBB9YLwgY https://t.co/uzRUiRCGfu
923262758992465920,0.6855,.@clarksvillepd Chaplain answering call for help in Puerto Rico -How you can too. https://t.co/TSBB9YLwgY https://t.co/uzRUiRCGfu
923262758992465920,0.6855,.@clarksvillepd Chaplain answering call for help in Puerto Rico -How you can too. https://t.co/TSBB9YLwgY https://t.co/uzRUiRCGfu
923262758992465920,0.6855,.@clarksvillepd Chaplain answering call for help in Puerto Rico -How you can too. https://t.co/TSBB9YLwgY https://t.co/uzRUiRCGfu
923265376963715072,1.0,https://t.co/lLQwAQ4zhk Help us raise funds to rebuild our playgrounds after Hurricane Maria https://t.co/chCGXCltp2
923265376963715072,1.0,https://t.co/lLQwAQ4zhk Help us raise funds to rebuild our playgrounds after Hurricane Maria https://t.co/chCGXCltp2
923265376963715072,1.0,https://t.co/lLQwAQ4zhk Help us raise funds to rebuild our playgrounds after Hurricane Maria https://t.co/chCGXCltp2
923268299898740737,0.3583,RT @NBCMontana: Whitefish Energy working on Puerto Rico power grid https://t.co/VA9pN9DGmx https://t.co/LHl16yxZwa
923298162298646529,1.0,How New England Is Assisting Puerto Rico In Aftermath Of Hurricanes https://t.co/jEMTbWgf9L https://t.co/3DUI3aCFPz
923318246488539136,0.6627,13 dogs ready to be adopted from Puerto Rico @SPCACincinnati in Sharonville! Story @ 10 MeTV &amp; @ 11 @WLWT https://t.co/8HK1VFyVTb
923319080496529408,1.0,Mutual Finds Not Waiting To See How Puerto Rico’s Story Ends https://t.co/9p7N13JPWe https://t.co/w7xOid3g8H
923338620307730437,0.6478,Bacterial Infections Spread in Storm-Ravaged Puerto Rico and Texas https://t.co/qiSIjDblxR https://t.co/nAoIC1NvKh
923342515415191552,1.0,Puertо Ricans at Risk оf Waterbоrne Disease Outbreaks in Wake оf Hurricane Maria https://t.co/SY4C3BA375 https://t.co/xN88fcaifs
923343948491493376,0.6928,RT @CitadelVB: The Citadel &amp; Wofford raised $1611 for Puerto Rico Reliefâ€¼ï¸Thank you so much to all who gave back á½‰5 https://t.co/VBWz17AmZZ
923351505876410368,0.6728,"Puerto Rico relief effort brings ICE, National Guard together https://t.co/J5WKBBnqIx via @nypost https://t.co/5dnI4wJV9q"
923355133139963906,0.6634,"Quilting Club in Kewanee, Illinois made 75 quilts for Puerto Rico! Thank you ladies! @salarmypeoria @SalArmyEDS https://t.co/aFXIA8DR2J"
923361135268696064,1.0,"Thank you, @novak1016 , for transporting Westbrook's donations for Puerto Rico today! #NovakandParker https://t.co/TdlZrlKuYH"
923361135268696064,1.0,"Thank you, @novak1016 , for transporting Westbrook's donations for Puerto Rico today! #NovakandParker https://t.co/TdlZrlKuYH"
923365901138833409,0.6505,Local woman asking for donations to help family in Puerto Rico https://t.co/Yq5qIG3zlC https://t.co/lLyyisZYCI
923410489069244416,1.0,Puerto Rico After Maria: Owning the Problem https://t.co/QHEVBDtdXC https://t.co/HCz5GPcUgT
923410885196025856,1.0,And Hurricane Maria Follows… #heavyequipment #construction https://t.co/5waS0z5O2d https://t.co/3albkHDPDD
923450527224139777,1.0,"Many great experiences helping people in Yauco, Puerto Rico!!! https://t.co/b6UNwVXFzP"
923450527224139777,1.0,"Many great experiences helping people in Yauco, Puerto Rico!!! https://t.co/b6UNwVXFzP"
923505823531388928,0.6855,Hurricane Maria caused the worst blackout in US history https://t.co/k8nrj3a1LM https://t.co/TtDHxp3kbo
923515947251523584,0.6836,"After Hurricane, Puerto Rico Face Possible Disease Epidemic https://t.co/hSrXYyLJP9 https://t.co/8kVc4fvHVn"
923529916913631232,0.3647,Small Firm Tapped To Deal With Puerto Rico's Gargantuan Power Crisis https://t.co/m0FgC0Ggmm https://t.co/1QB6aI8Dwb
923547987875368961,0.3361,A Country Torn to Bits – Puerto Rico https://t.co/Lk3VDY0X6x https://t.co/L5VVRasngm
923548961486581760,1.0,Stuff just coming in every day thank you Fifth District folks I know the people of Puerto Rico will be grateful. https://t.co/oqFCaXooTt
923556137286406145,0.35200000000000004,Puerto Rico just hired 2 contractors with little experience to fix its broken power grid https://t.co/g2BzGt9pXv
923560575258517505,1.0,FLLAC students and staff pitch in to help Puerto Rico https://t.co/oc7VAvVw0Y https://t.co/hgGDeAxDpK
923574286308163584,1.0,Tucson Border Patrol agents return from humanitarian mission in hurricane-stricken Puerto Rico. @TelemundoAZ https://t.co/fjoQkwjWsL
923578493656600576,1.0,Hurricane Maria destruction moves Tesla to action https://t.co/0ZffQI9npE https://t.co/AnI3aTHPow
923578730114514945,0.6928,Adventure to Portsmouth after Hurricane Maria. Watch Now ὄ9https://t.co/w7d5ERpwsT https://t.co/Q5Db7Tx48B
923580700758102017,1.0,Tesla helps restore electricity at children’s hospital in Puerto Rico #automotive #4vto _4VTO_ https://t.co/K1V0QBABeN
923583826189729793,0.6635,Wasp and Oak Hill to leave Puerto Rico relief effort. https://t.co/H1K4tDJY0p https://t.co/mPQ9Ax0LjU
923589859322707968,1.0,RT @BuffaloScoop: Elementary schools and food pantry collaborate to help PuertoÂ Rico https://t.co/x6quuZJXRz https://t.co/KCSEbE464u
923593857396301824,1.0,Volunteer Event at Island Harvest! #T1191 Packing for Puerto Rico! #worksomewhereyouâ¤ @Klaus30wood @Target https://t.co/Cz2o4U8ujS
